737.637024, 45.381379
737.717896, 44.287581
737.799561, 43.163527
737.879883, 42.026657
737.961365, 40.860970
738.043396, 39.679260
738.124512, 38.519826
738.205994, 37.365856
738.287415, 36.202963
738.367737, 35.022812
738.449402, 33.821045
738.531555, 32.636584
738.612549, 31.507639
738.695862, 30.333490
738.778198, 29.137770
738.859192, 27.967897
738.940796, 26.836133
739.021667, 25.741000
739.103149, 24.632397
739.184814, 23.544223
739.265381, 22.534106
739.347290, 21.571353
739.428833, 20.647855
739.509338, 19.770891
739.591248, 18.937751
739.674438, 18.185468
739.755859, 17.499769
739.837463, 16.828490
739.919006, 16.175411
739.999451, 15.584693
740.081299, 15.025835
740.162048, 14.480141
740.243835, 13.948014
740.325562, 13.470834
740.405762, 13.036237
740.488220, 12.606418
740.570496, 12.195796
740.652954, 11.798934
740.735046, 11.424990
740.817200, 11.079754
740.904968, 10.771969
740.987000, 10.530097
741.069275, 10.284037
741.149475, 10.022558
741.231018, 9.826708
741.312500, 9.719630
741.393311, 9.640683
741.475159, 9.544819
741.556091, 9.463400
741.638794, 9.424025
741.720703, 9.416085
741.801208, 9.379379
741.883240, 9.322306
741.965027, 9.297642
742.045837, 9.313281
742.127258, 9.327487
742.208801, 9.315453
742.289429, 9.301901
742.371216, 9.289681
742.453125, 9.289360
742.533752, 9.290234
742.616028, 9.296007
742.697449, 9.294491
742.779602, 9.273819
742.861328, 9.242858
742.941589, 9.191885
743.023499, 9.121113
743.104919, 9.056212
743.185181, 8.983817
743.267273, 8.902158
743.348999, 8.840072
743.429626, 8.796150
743.511292, 8.758959
743.593201, 8.727979
743.675720, 8.689432
743.757507, 8.672314
743.840149, 8.658200
743.921753, 8.635047
744.003479, 8.630164
744.084534, 8.612205
744.165771, 8.575972
744.247192, 8.546464
744.327576, 8.509018
744.409058, 8.459771
744.491333, 8.419264
744.573120, 8.391528
744.655029, 8.332920
744.736816, 8.257960
744.817261, 8.182687
744.899292, 8.111968
744.980225, 8.044368
745.062073, 7.967989
745.143433, 7.892851
745.223877, 7.836493
745.305298, 7.772172
745.387024, 7.701245
745.467896, 7.654889
745.549866, 7.629802
745.631958, 7.586713
745.712891, 7.532555
745.795410, 7.496881
745.882324, 7.489758
745.963379, 7.486457
746.045471, 7.474022
746.125854, 7.456653
746.207214, 7.443360
746.288696, 7.426318
746.369202, 7.414531
746.451172, 7.408967
746.533203, 7.373638
746.614075, 7.327946
746.697571, 7.305848
746.779541, 7.313220
746.860168, 7.294891
746.942017, 7.258918
747.023926, 7.245206
747.104309, 7.258966
747.185669, 7.270693
747.265991, 7.286634
747.347961, 7.314858
747.429504, 7.354009
747.510193, 7.390100
747.592285, 7.416676
747.675964, 7.429764
747.757019, 7.445067
747.838623, 7.482557
747.920288, 7.544929
748.000916, 7.548919
748.082825, 7.523124
748.164917, 7.539171
748.245483, 7.580818
748.327209, 7.573580
748.407715, 7.549031
748.489441, 7.550196
748.571838, 7.565917
748.653198, 7.551288
748.734924, 7.519530
748.816406, 7.503964
748.897034, 7.516112
748.978699, 7.517756
749.061096, 7.493037
749.141479, 7.479244
749.222961, 7.481914
749.304443, 7.491567
749.384888, 7.486508
749.466797, 7.473450
749.547974, 7.466295
749.629944, 7.472353
749.711853, 7.477736
749.792175, 7.477323
749.873474, 7.478458
749.955750, 7.482304
750.036865, 7.491053
750.118408, 7.492343
750.199890, 7.496398
750.280212, 7.505608
750.361755, 7.512346
750.443115, 7.513783
750.525024, 7.516735
750.606873, 7.525368
750.688843, 7.525971
750.770752, 7.523816
750.853394, 7.524252
750.942200, 7.537008
751.024414, 7.542057
751.105957, 7.542701
751.186340, 7.542902
751.268372, 7.552187
751.350159, 7.558262
751.430908, 7.558923
751.512817, 7.564002
751.594727, 7.570694
751.676514, 7.574851
751.758423, 7.577969
751.840088, 7.577945
751.920410, 7.578079
752.001892, 7.593523
752.083008, 7.604855
752.164795, 7.609408
752.246582, 7.615389
752.327087, 7.621649
752.408569, 7.627017
752.490540, 7.630607
752.571899, 7.638952
752.653809, 7.645036
752.735779, 7.646694
752.816284, 7.651772
752.897827, 7.658256
752.979248, 7.663805
753.060669, 7.674271
753.142639, 7.681197
753.223083, 7.689861
753.304810, 7.696419
753.386292, 7.705835
753.466858, 7.713349
753.549255, 7.720039
753.631409, 7.724318
753.712036, 7.730834
753.793701, 7.738544
753.875000, 7.743106
753.955444, 7.750095
754.037659, 7.756523
754.119263, 7.765163
754.199707, 7.768467
754.281189, 7.776102
754.361572, 7.783242
754.443054, 7.789352
754.526428, 7.796718
754.607300, 7.807361
754.689636, 7.810048
754.771179, 7.813109
754.851624, 7.811647
754.933350, 7.821922
755.015747, 7.827372
755.096313, 7.832014
755.177612, 7.842346
755.259338, 7.847233
755.339783, 7.849234
755.421387, 7.859780
755.502563, 7.867503
755.584534, 7.878945
755.667419, 7.884015
755.749329, 7.897545
755.831543, 7.902542
756.055481, 7.893468
756.135681, 7.901237
756.217102, 7.911205
756.298523, 7.922900
756.379089, 7.927372
756.461548, 7.934111
756.543762, 7.940904
756.625000, 7.945709
756.707886, 7.951313
756.789978, 7.962420
756.870483, 7.969435
756.952087, 7.976030
757.032959, 7.980202
757.114563, 7.988155
757.196045, 7.991565
757.277283, 7.994780
757.359009, 8.000736
757.440613, 8.008615
757.521423, 8.016247
757.603699, 8.025118
757.686707, 8.032432
757.767517, 8.040482
757.849060, 8.048287
757.930481, 8.055749
758.011414, 8.066443
758.093201, 8.074892
758.173706, 8.084321
758.255554, 8.094806
758.337097, 8.100943
758.417480, 8.105137
758.499329, 8.114154
758.581482, 8.121205
758.662415, 8.126580
758.745361, 8.130145
758.826965, 8.139842
758.907410, 8.151999
758.989380, 8.155829
759.071838, 8.163359
759.152039, 8.171822
759.233398, 8.174076
759.313721, 8.179469
759.395020, 8.186313
759.477173, 8.193003
759.558228, 8.201359
759.640198, 8.208674
759.723877, 8.215729
759.804443, 8.224397
759.885986, 8.228007
759.967712, 8.236431
760.048767, 8.245184
760.130432, 8.255780
760.212158, 8.263846
760.293091, 8.270290
760.374878, 8.276301
760.455566, 8.284754
760.537537, 8.289511
760.619141, 8.299827
760.701294, 8.303672
760.783813, 8.311142
760.873840, 8.318744
760.954590, 8.327071
761.036682, 8.338768
761.118713, 8.343328
761.199219, 8.350965
761.281006, 8.360058
761.362488, 8.368325
761.442993, 8.377711
761.525330, 8.381515
761.607422, 8.387343
761.688599, 8.397579
761.770081, 8.403809
761.850830, 8.409415
761.932678, 8.416208
762.015015, 8.423788
762.095886, 8.432299
762.177185, 8.440546
762.258606, 8.447911
762.339111, 8.451879
762.420471, 8.455984
762.502869, 8.466588
762.584045, 8.477141
762.666321, 8.484065
762.748169, 8.490072
762.828674, 8.496870
762.910828, 8.503802
762.991455, 8.513308
763.073303, 8.520832
763.154663, 8.529919
763.235107, 8.536310
763.316772, 8.542783
763.398499, 8.551089
763.479370, 8.555947
763.561584, 8.564957
763.643311, 8.572097
763.725159, 8.579683
763.807190, 8.589236
763.888733, 8.596209
763.969421, 8.605279
764.051270, 8.616162
764.131531, 8.628247
764.213074, 8.634097
764.295349, 8.637076
764.375916, 8.647370
764.457397, 8.652913
764.539062, 8.659046
764.619751, 8.663081
764.703247, 8.674461
764.785461, 8.679213
764.865906, 8.683479
764.947327, 8.691139
765.029297, 8.698655
765.110474, 8.706735
765.192200, 8.714365
765.272888, 8.722777
765.354431, 8.730208
765.435913, 8.738455
765.516846, 8.744107
765.599182, 8.752749
765.681091, 8.761948
765.761841, 8.767888
765.843811, 8.777226
766.432495, 8.802950
766.513367, 8.810339
766.595947, 8.816281
766.677917, 8.821299
766.759033, 8.831889
766.840698, 8.835148
766.921265, 8.851336
767.002991, 8.861547
767.084900, 8.861573
767.165344, 8.865643
767.247314, 8.876805
767.328857, 8.881279
767.409119, 8.895114
767.490784, 8.914130
767.572571, 8.919848
767.654541, 8.926894
767.737000, 8.934118
767.818542, 8.940007
767.899048, 8.947982
767.980835, 8.955702
768.061584, 8.962900
768.143250, 8.969408
768.224976, 8.979419
768.305481, 8.990952
768.386963, 9.001134
768.468384, 9.003444
768.549377, 9.012654
768.632141, 9.027615
768.714539, 9.033938
768.795227, 9.038244
768.876953, 9.050132
768.958618, 9.060590
769.039734, 9.065685
769.121277, 9.070873
769.201599, 9.082274
769.283142, 9.091372
769.364990, 9.099430
769.445435, 9.111687
769.527527, 9.116393
769.609375, 9.128328
769.690369, 9.135253
769.772034, 9.142344
769.853760, 9.145641
769.934692, 9.151377
770.016907, 9.153293
770.097412, 9.166128
770.179016, 9.172278
770.260559, 9.180369
770.341187, 9.187002
770.423157, 9.193585
770.505249, 9.201474
770.585876, 9.211876
770.667725, 9.218786
770.749878, 9.222652
770.831238, 9.230340
770.917297, 9.241575
770.998901, 9.249152
771.079834, 9.257333
771.161316, 9.264994
771.242859, 9.272380
771.323120, 9.274157
771.404541, 9.282735
771.485413, 9.289201
771.567993, 9.297604
771.649719, 9.305338
771.730225, 9.310695
771.811890, 9.314907
771.893188, 9.323627
771.973694, 9.334276
772.055725, 9.341808
772.137268, 9.347289
772.217590, 9.355583
772.299133, 9.364199
772.379333, 9.370372
772.461121, 9.378723
772.543640, 9.389080
772.624573, 9.394829
772.706360, 9.399405
772.788269, 9.409760
772.868713, 9.414266
772.950317, 9.421332
773.033142, 9.428877
773.113525, 9.433505
773.194885, 9.441692
773.276550, 9.452082
773.357117, 9.458332
773.439087, 9.460647
773.520142, 9.470511
773.602539, 9.478269
773.684448, 9.486285
773.764954, 9.495523
773.846985, 9.505884
773.928711, 9.516880
774.009949, 9.525782
774.091492, 9.535922
774.172852, 9.550682
774.253235, 9.561894
774.335388, 9.570520
774.416931, 9.573369
774.497620, 9.578325
774.579407, 9.585480
774.660217, 9.589214
774.741943, 9.598623
774.823730, 9.606278
774.904175, 9.611361
774.985840, 9.618108
775.067749, 9.621125
775.148132, 9.628766
775.229614, 9.638145
775.311218, 9.648779
775.392090, 9.659326
775.473938, 9.667055
775.556641, 9.674663
775.637329, 9.679822
775.719604, 9.684776
775.801086, 9.693268
775.886108, 9.698736
775.968079, 9.708168
776.049133, 9.715338
776.130615, 9.722322
776.212036, 9.729240
776.292847, 9.735995
776.374207, 9.740072
776.455811, 9.748617
776.537048, 9.753503
776.619202, 9.762089
776.700867, 9.768941
776.782776, 9.771618
776.864807, 9.775189
776.945251, 9.782454
777.027222, 9.787686
777.109070, 9.794839
777.189270, 9.803818
777.271118, 9.809050
777.353149, 9.816212
777.433594, 9.822706
777.515381, 9.827973
777.597046, 9.830745
777.677673, 9.841568
777.761292, 9.848176
777.842896, 9.850111
777.923096, 9.860537
778.004700, 9.868583
778.085449, 9.875352
778.166992, 9.879986
778.249023, 9.889346
778.329712, 9.895045
778.411377, 9.903019
778.492981, 9.906649
778.573853, 9.912466
778.656677, 9.919160
778.738464, 9.925952
778.819031, 9.931337
778.900757, 9.939853
778.982178, 9.949254
779.063354, 9.958617
779.145264, 9.968083
779.225708, 9.974549
779.307190, 9.982923
779.388489, 9.989857
779.469055, 9.997434
779.551636, 10.005816
779.633667, 10.012050
779.714661, 10.019835
779.796326, 10.023173
779.877808, 10.029995
779.958069, 10.035198
780.040161, 10.040320
780.122009, 10.047048
780.202637, 10.053773
780.284119, 10.060529
780.364807, 10.067954
780.446045, 10.072907
780.528198, 10.081608
780.609192, 10.088909
780.691284, 10.092329
780.773071, 10.088468
780.853699, 10.094563
780.939453, 10.104063
781.021240, 10.112134
781.101624, 10.119951
781.182983, 10.127703
781.264832, 10.132775
781.345398, 10.142691
781.426880, 10.147080
781.507324, 10.152602
781.589966, 10.163384
781.672119, 10.170018
781.754089, 10.176223
781.835693, 10.182916
781.917053, 10.193272
781.997437, 10.202734
782.079224, 10.209871
782.160645, 10.216351
782.241333, 10.221855
782.322998, 10.226793
782.404358, 10.237404
782.485229, 10.243335
782.567078, 10.250161
782.648193, 10.257982
782.731384, 10.263998
782.812988, 10.272145
782.893372, 10.281927
782.974976, 10.290801
783.057251, 10.298090
783.137634, 10.301428
783.219177, 10.307947
783.300598, 10.314920
783.381104, 10.327452
783.462646, 10.331305
783.543335, 10.338633
783.625549, 10.344923
783.708130, 10.346099
783.792664, 10.353392
783.874146, 10.359671
783.955933, 10.369874
784.036987, 10.374369
784.118469, 10.381907
784.200439, 10.389629
784.281250, 10.396299
784.362976, 10.403984
784.444519, 10.416755
784.526550, 10.423559
784.608765, 10.431894
784.690674, 10.440441
784.771423, 10.444435
784.853088, 10.449658
784.933533, 10.458806
785.015808, 10.474222
785.097778, 10.481939
785.178162, 10.490900
785.259766, 10.504604
785.341187, 10.511969
785.421753, 10.519892
785.503235, 10.527060
785.585144, 10.530780
785.666748, 10.539490
785.748901, 10.550894
785.830750, 10.555435
785.919495, 10.561442
786.001465, 10.569057
786.083557, 10.581877
786.163757, 10.590538
786.245117, 10.602486
786.325500, 10.613420
786.406982, 10.620174
786.488831, 10.629576
786.570190, 10.637905
786.652588, 10.644939
786.734924, 10.647170
786.815430, 10.658900
786.897217, 10.668445
786.979126, 10.677051
787.059875, 10.684057
787.141296, 10.691587
787.221741, 10.697334
787.303284, 10.701962
787.385132, 10.715995
787.465820, 10.728921
787.547791, 10.735414
787.629944, 10.736017
787.710693, 10.741219
787.793823, 10.751000
787.875366, 10.755230
787.955627, 10.765446
788.037720, 10.775166
788.119080, 10.781572
788.199341, 10.786482
788.281311, 10.797032
788.362061, 10.799570
788.443604, 10.806255
788.525574, 10.816577
788.606628, 10.824177
788.688171, 10.832529
788.771545, 10.836042
788.851868, 10.844114
788.933350, 10.852231
789.015320, 10.857469
789.095886, 10.863619
789.177612, 10.869970
789.259216, 10.875628
789.339722, 10.885136
789.421021, 10.889102
789.501587, 10.892974
789.585754, 10.897024
789.668518, 10.901401
789.749878, 10.908896
789.832031, 10.915642
789.914612, 10.927241
789.995850, 10.935678
790.078430, 10.942163
790.160156, 10.953736
790.241333, 10.960920
790.322998, 10.964570
790.404846, 10.971299
790.485840, 10.977290
790.567871, 10.983581
790.649658, 10.992470
790.730713, 10.990516
790.814209, 11.002553
791.013000, 11.021178
791.094604, 11.025240
791.176086, 11.036580
791.256714, 11.042982
791.338867, 11.050561
791.420593, 11.056865
791.501526, 11.062868
791.583679, 11.070192
791.665466, 11.075193
791.746460, 11.082728
791.828064, 11.090686
791.908203, 11.099593
791.989929, 11.104814
792.071716, 11.111073
792.151917, 11.116477
792.233887, 11.119178
792.315552, 11.125575
792.396301, 11.131097
792.477966, 11.135528
792.560059, 11.137026
792.641541, 11.143802
792.723389, 11.153902
792.805115, 11.156172
792.885376, 11.163288
792.966919, 11.172284
793.047607, 11.180226
793.128967, 11.183199
793.211121, 11.189216
793.291626, 11.196475
793.373169, 11.200470
793.455017, 11.215362
793.536011, 11.223608
793.618103, 11.229203
793.700195, 11.237459
793.781250, 11.243266
793.862732, 11.250563
793.943054, 11.256148
794.025146, 11.260981
794.107117, 11.271122
794.187500, 11.284167
794.269043, 11.292164
794.350708, 11.298123
794.431091, 11.304975
794.513000, 11.310305
794.595520, 11.314719
794.676697, 11.327548
794.759338, 11.339507
794.840698, 11.342880
794.921326, 11.346905
795.003296, 11.355690
795.084167, 11.361212
795.165527, 11.366745
795.246948, 11.375881
795.327271, 11.382491
795.408813, 11.390603
795.490784, 11.397157
795.572021, 11.404401
795.653931, 11.414485
795.735657, 11.415606
795.818359, 11.423287
795.907288, 11.434097
795.988770, 11.439077
796.069519, 11.442308
796.151123, 11.449194
796.232605, 11.456750
796.313171, 11.461150
796.394775, 11.468309
796.475464, 11.475333
796.557373, 11.483926
796.639404, 11.489614
796.720459, 11.499122
796.803406, 11.501012
796.884949, 11.504872
796.965332, 11.512852
797.047241, 11.516102
797.128540, 11.521908
797.209045, 11.531579
797.291016, 11.541425
797.372498, 11.548743
797.453125, 11.555584
797.535339, 11.563658
797.615967, 11.571513
797.697754, 11.576103
797.780823, 11.584113
797.861206, 11.594070
797.942810, 11.597277
798.024780, 11.603509
798.105286, 11.610803
798.187073, 11.618673
798.268677, 11.630178
798.349243, 11.634544
798.430664, 11.640085
798.512695, 11.648376
798.593689, 11.652449
798.675598, 11.659799
798.757385, 11.666318
798.839172, 11.672881
798.920593, 11.678905
799.001343, 11.685501
799.083496, 11.688494
799.164917, 11.692446
799.245239, 11.700439
799.326904, 11.709269
799.408386, 11.718577
799.489502, 11.725650
799.571350, 11.732413
799.653259, 11.743139
799.733765, 11.754897
799.816650, 11.766002
799.897217, 11.772763
799.979431, 11.780189
800.061279, 11.785482
800.141663, 11.794868
800.223206, 11.801935
800.304932, 11.808880
800.385132, 11.818446
800.467285, 11.821402
800.549316, 11.831828
800.630432, 11.834622
800.712219, 11.839485
800.795044, 11.849857
800.878723, 11.862298
800.960327, 11.868620
801.041382, 11.874221
801.123352, 11.880249
801.204956, 11.889559
801.285522, 11.897374
801.366943, 11.908506
801.448486, 11.916901
801.529541, 11.924904
801.611816, 11.931535
801.693481, 11.938571
801.774170, 11.947461
801.855530, 11.953396
801.936890, 11.958572
802.018005, 11.965309
802.099548, 11.973574
802.179932, 11.978105
802.261597, 11.980964
802.342957, 11.988315
802.423218, 11.994172
802.505005, 11.997821
802.587463, 12.004321
802.668091, 12.010728
802.749817, 12.015527
802.832153, 12.024972
802.912476, 12.029935
802.994019, 12.034669
803.076721, 12.045077
803.157349, 12.054742
